CST XY Data Exchange Format V2

Title    = Probe Value
Xlabel   = Time / ns
Ylabel   = Electric Field / V/m

Curvelabel          = E-Field (0 0 40)(Abs) [pw]
Filename            = ^E-Field (0 0 40)(Abs)(pw).sig
Npoints             = 522
Type                = 8
Subtype             = 7
Result type         = real:cartesian
View type           = Cartesian
Plot type           = Real
Data/Title          = Probe Value
X/Label             = Time
X/Unit              = ns
Y/Label             = Electric Field
Y/Unit              = V/m
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

0	0
0,0061325862985054	0
0,012265172597011	0
0,018397758895516	0
0,024530345194022	0
0,030662931492527	0
0,036795517791032	0
0,042928104089538	0
0,049060690388043	0
0,055193276686548	0
0,061325862985054	0
0,067458449283559	0
0,073591035582065	0
0,07972362188057	0
0,085856208179075	0
0,091988794477581	0
0,098121380776086	0
0,10425396707459	0
0,1103865533731	0
0,1165191396716	0
0,12265172597011	0
0,12878431226861	0
0,13491689856712	0
0,14104948486562	0
0,14718207116413	0
0,15331465746263	0
0,15944724376114	2,1238844886038e-27
0,16557983005965	9,3812854789258e-26
0,17171241635815	2,0896083399665e-24
0,17784500265666	3,1316068539161e-23
0,18397758895516	3,554478605739e-22
0,19011017525367	3,2608771187543e-21
0,19624276155217	2,5196875219964e-20
0,20237534785068	1,6872686242783e-19
0,20850793414918	9,9977472042607e-19
0,21464052044769	5,3260485776787e-18
0,22077310674619	2,5829760399988e-17
0,2269056930447	1,1518986261248e-16
0,2330382793432	4,7628193256254e-16
0,23917086564171	1,8384175958651e-15
0,24530345194022	6,662804182321e-15
0,25143603823872	2,2783962683964e-14
0,25756862453723	7,3821508461235e-14
0,26370121083573	2,2745242599761e-13
0,26983379713424	6,6852500602018e-13
0,27596638343274	1,8795603450463e-12
0,28209896973125	5,0670145944209e-12
0,28823155602975	1,3125835525225e-11
0,29436414232826	3,2733809140166e-11
0,30049672862676	7,872016203698e-11
0,30662931492527	1,8282795605247e-10
0,31276190122377	4,1062642785208e-10
0,31889448752228	8,9293928075813e-10
0,32502707382079	1,882093734733e-09
0,33115966011929	3,8488980484909e-09
0,3372922464178	7,64368097057e-09
0,3434248327163	1,4753815944965e-08
0,34955741901481	2,7700073561798e-08
0,35569000531331	5,0623247361544e-08
0,36182259161182	9,011822789921e-08
0,36795517791032	1,5637124486247e-07
0,37408776420883	2,6464392856006e-07
0,38022035050733	4,3712154335756e-07
0,38635293680584	7,0510152990456e-07
0,39248552310434	1,1114456710838e-06
0,39861810940285	1,7131643826113e-06
0,40475069570136	2,5839608873863e-06
0,41088328199986	3,8165546625248e-06
0,41701586829837	5,5246627929574e-06
0,42314845459687	7,8446482392677e-06
0,42928104089538	1,0937070191302e-05
0,43541362719388	1,498867737524e-05
0,44154621349239	2,0215730280964e-05
0,44767879979089	2,6869853585781e-05
0,4538113860894	3,5247858029243e-05
0,4599439723879	4,5706989892661e-05
0,46607655868641	5,8686872764861e-05
0,47220914498491	7,4738879289079e-05
0,47834173128342	9,4563039053535e-05
0,48447431758193	0,00011905176116138
0,49060690388043	0,00014933907314224
0,49673949017894	0,00018685364726021
0,50287207647744	0,00023337409477904
0,50900466277595	0,00029108587788259
0,51513724907445	0,00036264012853762
0,52126983537296	0,0004512164646897
0,52740242167146	0,00056059298813585
0,53353500796997	0,0006952275309075
0,53966759426847	0,00086035479686907
0,54580018056698	0,0010621024833306
0,55193276686548	0,0013076304010069
0,55806535316399	0,0016052924100952
0,56419793946249	0,0019648208968257
0,570330525761	0,0023975317598876
0,57646311205951	0,0029165470562941
0,58259569835801	0,0035370302964498
0,58872828465652	0,0042764300258015
0,59486087095502	0,005154729289951
0,60099345725353	0,0061946932211009
0,60712604355203	0,0074221143860133
0,61325862985054	0,0088660507260806
0,61939121614904	0,010559057691951
0,62552380244755	0,012537409787277
0,63165638874605	0,01484130301843
0,63778897504456	0,017515035748869
0,64392156134306	0,020607149354832
0,65005414764157	0,024170511090308
0,65618673394007	0,028262317717602
0,66231932023858	0,032944004540258
0,66845190653709	0,038281052937456
0,67458449283559	0,044342672849735
0,6807170791341	0,051201386601578
0,6868496654326	0,058932446990457
0,69298225173111	0,067613124160991
0,69911483802961	0,077321820767056
0,70524742432812	0,088136915517791
0,71138001062662	0,10013544989011
0,71751259692513	0,11339153238152
0,72364518322363	0,12797450222557
0,72977776952214	0,14394696495761
0,73591035582064	0,16136260741223
0,74204294211915	0,1802638841393
0,74817552841765	0,2006795662507
0,75430811471616	0,2226220972961
0,76044070101466	0,24608490712
0,76657328731317	0,27103969685307
0,77270587361168	0,29743372531871
0,77883845991018	0,32518707050651
0,78497104620869	0,35419012081553
0,79110363250719	0,38430130701583
0,7972362188057	0,41534509383638
0,8033688051042	0,44711043884663
0,80950139140271	0,47934972985426
0,81563397770121	0,51177821868409
0,82176656399972	0,54407427704867
0,82789915029822	0,57588040168993
0,83403173659673	0,60680527199917
0,84016432289523	0,63642633554996
0,84629690919374	0,66429347138084
0,85242949549224	0,68993346150237
0,85856208179075	0,71285548149643
0,86469466808926	0,73255787204429
0,87082725438776	0,74853559045852
0,87695984068627	0,76028856324666
0,88309242698477	0,76733063702237
0,88922501328328	0,76919916149069
0,89535759958178	0,76546491238872
0,90149018588029	0,75574214126151
0,90762277217879	0,7396986304159
0,9137553584773	0,7170663986066
0,9198879447758	0,68765201049017
0,92602053107431	0,65134577483184
0,93215311737281	0,60813023650473
0,93828570367132	0,55808785811066
0,94441828996982	0,50140878676228
0,95055087626833	0,4384003458385
0,95668346256684	0,36950331661348
0,96281604886534	0,2953312693763
0,96894863516385	0,21680066278425
0,97508122146235	0,13575947344022
0,98121380776086	0,061018871071567
0,98734639405936	0,06805380594896
0,99347898035787	0,14940008123953
0,99961156665637	0,23932766360997
1,0057441529549	0,33052918883654
1,0118767392534	0,42096943533048
1,0180093255519	0,50931695703539
1,0241419118504	0,59443487240987
1,0302744981489	0,67528477681966
1,0364070844474	0,75091080424928
1,0425396707459	0,82044516477888
1,0486722570444	0,88312035339528
1,0548048433429	0,93828283871208
1,0609374296414	0,98540678734302
1,0670700159399	1,0241058798024
1,0732026022384	1,0541429855074
1,0793351885369	1,0754362396411
1,0854677748354	1,0880620066408
1,091600361134	1,0922545092069
1,0977329474325	1,0884023045198
1,103865533731	1,0770410120532
1,1099981200295	1,0588417707821
1,116130706328	1,0345956399286
1,1222632926265	1,0051928931402
1,128395878925	0,97159861234676
1,1345284652235	0,93482288594933
1,140661051522	0,89588753276758
1,1467936378205	0,85578785823995
1,152926224119	0,81545122733723
1,1590588104175	0,77569395333516
1,165191396716	0,73718034828527
1,1713239830145	0,70038820465431
1,177456569313	0,66558589084348
1,1835891556115	0,63282702524139
1,18972174191	0,60196572060687
1,1958543282085	0,57269349649314
1,201986914507	0,54459374745069
1,2081195008056	0,51720734171967
1,2142520871041	0,49010005948233
1,2203846734026	0,46292357357891
1,2265172597011	0,43546550302905
1,2326498459996	0,40768836507959
1,2387824322981	0,37975851821337
1,2449150185966	0,35206519531305
