CST XY Data Exchange Format V2

Title    = Probe Value
Xlabel   = Time / ns
Ylabel   = Electric Field / V/m

Curvelabel          = E-Field (-40 -80 40)(X) [pw]
Filename            = ^E-Field (-40 -80 40)(X)(pw).sig
Npoints             = 726
Type                = 8
Subtype             = 7
Result type         = real:cartesian
View type           = Cartesian
Plot type           = Real
Data/Title          = Probe Value
X/Label             = Time
X/Unit              = ns
Y/Label             = Electric Field
Y/Unit              = V/m
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

0	0
0,0048504794569407	0
0,0097009589138814	0
0,014551438370822	0
0,019401917827763	0
0,024252397284704	0
0,029102876741644	0
0,033953356198585	0
0,038803835655526	0
0,043654315112466	0
0,048504794569407	0
0,053355274026348	0
0,058205753483289	0
0,063056232940229	0
0,06790671239717	0
0,072757191854111	0
0,077607671311051	0
0,082458150767992	0
0,087308630224933	0
0,092159109681874	0
0,097009589138814	0
0,10186006859575	0
0,1067105480527	0
0,11156102750964	0
0,11641150696658	0
0,12126198642352	0
0,12611246588046	0
0,1309629453374	0
0,13581342479434	0
0,14066390425128	0
0,14551438370822	0
0,15036486316516	0
0,1552153426221	0
0,16006582207904	0
0,16491630153598	0
0,16976678099293	0
0,17461726044987	0
0,17946773990681	0
0,18431821936375	0
0,18916869882069	0
0,19401917827763	0
0,19886965773457	0
0,20372013719151	0
0,20857061664845	0
0,21342109610539	0
0,21827157556233	0
0,22312205501927	0
0,22797253447621	0
0,23282301393315	0
0,2376734933901	0
0,24252397284704	0
0,24737445230398	0
0,25222493176092	0
0,25707541121786	0
0,2619258906748	0
0,26677637013174	-1,1528404387864e-33
0,27162684958868	-1,1515709139089e-32
0,27647732904562	-8,5350204027072e-32
0,28132780850256	-5,6620910590251e-31
0,2861782879595	-3,4733197750098e-30
0,29102876741644	-1,9874287294258e-29
0,29587924687338	-1,066673840912e-28
0,30072972633032	-5,3946130511627e-28
0,30558020578727	-2,5811235301212e-27
0,31043068524421	-1,1724676371657e-26
0,31528116470115	-5,0720988484287e-26
0,32013164415809	-2,0954379721978e-25
0,32498212361503	-8,2878716086772e-25
0,32983260307197	-3,1453309049849e-24
0,33468308252891	-1,1476944653173e-23
0,33953356198585	-4,0338870457672e-23
0,34438404144279	-1,368009529683e-22
0,34923452089973	-4,4832294095591e-22
0,35408500035667	-1,4218147870466e-21
0,35893547981361	-4,369282929724e-21
0,36378595927055	-1,3026084507393e-20
0,36863643872749	-3,7716949139316e-20
0,37348691818444	-1,0617572200906e-19
0,37833739764138	-2,908674969106e-19
0,38318787709832	-7,7612649865265e-19
0,38803835655526	-2,0188159318602e-18
0,3928888360122	-5,1229837995336e-18
0,39773931546914	-1,2691820017829e-17
0,40258979492608	-3,0717879735327e-17
0,40744027438302	-7,2677037679899e-17
0,41229075383996	-1,6818842553965e-16
0,4171412332969	-3,8091236500588e-16
0,42199171275384	-8,4470543676921e-16
0,42684219221078	-1,8350282998613e-15
0,43169267166772	-3,9068701639854e-15
0,43654315112466	-8,1553302649783e-15
0,44139363058161	-1,6697250555688e-14
0,44624411003855	-3,3542127588643e-14
0,45109458949549	-6,6132858262194e-14
0,45594506895243	-1,280122449717e-13
0,46079554840937	-2,4333648595324e-13
0,46564602786631	-4,5434529221959e-13
0,47049650732325	-8,334446556322e-13
0,47534698678019	-1,5022949245609e-12
0,48019746623713	-2,6612356635719e-12
0,48504794569407	-4,633494470558e-12
0,48989842515101	-7,9298094190641e-12
0,49474890460795	-1,3340124920237e-11
0,49959938406489	-2,2059461102423e-11
0,50444986352184	-3,5854223117618e-11
0,50930034297878	-5,7272079121418e-11
0,51415082243572	-8,989156127542e-11
0,51900130189266	-1,3859490907749e-10
0,5238517813496	-2,0982693770095e-10
0,52870226080654	-3,1177135616559e-10
0,53355274026348	-4,5433130884971e-10
0,53840321972042	-6,4874151792609e-10
0,54325369917736	-9,0656445984359e-10
0,5481041786343	-1,2377345465539e-09
0,55295465809124	-1,6472194786257e-09
0,55780513754818	-2,1297744880877e-09
0,56265561700512	-2,6621969646514e-09
0,56750609646206	-3,1924567275179e-09
0,57235657591901	-3,6251259999377e-09
0,57720705537595	-3,8026763545627e-09
0,58205753483289	-3,4824923893573e-09
0,58690801428983	-2,309889396207e-09
0,59175849374677	2,1199088573828e-10
0,59660897320371	4,7538046732911e-09
0,60145945266065	1,2190751318779e-08
0,60630993211759	2,362929632718e-08
0,61116041157453	4,0426085164099e-08
0,61601089103147	6,419518824373e-08
0,62086137048841	9,6800075557195e-08
0,62571184994535	1,40328086713e-07
0,63056232940229	1,9704717056629e-07
0,63541280885923	2,6934770640371e-07
0,64026328831618	3,5967665918213e-07
0,64511376777312	4,704754810292e-07
0,64996424723006	6,0413752660218e-07
0,654814726687	7,6300553084546e-07
0,65966520614394	9,4943063821669e-07
0,66451568560088	1,1659145796037e-06
0,66936616505782	1,4153530571063e-06
0,67421664451476	1,7013909730146e-06
0,6790671239717	2,0288889203656e-06
0,68391760342864	2,4044871829502e-06
0,68876808288558	2,8372374803063e-06
0,69361856234252	3,3392607169306e-06
0,69846904179946	3,926383780482e-06
0,7033195212564	4,6186961124428e-06
0,70817000071335	5,4409861308198e-06
0,71302048017029	6,4230203514078e-06
0,71787095962723	7,5996666308742e-06
0,72272143908417	9,0108877463932e-06
0,72757191854111	1,0701656558294e-05
0,73242239799805	1,2721891631035e-05
0,73727287745499	1,5126496902337e-05
0,74212335691193	1,7975628334029e-05
0,74697383636887	2,1335268212177e-05
0,75182431582581	2,5278125101291e-05
0,75667479528275	2,988487393146e-05
0,76152527473969	3,5245662274862e-05
0,76637575419663	4,1461760137314e-05
0,77122623365358	4,8647247870932e-05
0,77607671311052	5,6930516573048e-05
0,78092719256746	6,6455509487341e-05
0,7857776720244	7,7382613147549e-05
0,79062815148134	8,9889180562082e-05
0,79547863093828	0,00010416970176458
0,80032911039522	0,00012043583461553
0,80517958985216	0,00013891631691354
0,8100300693091	0,00015985686636772
0,81488054876604	0,00018352021286701
0,81973102822298	0,00021018613330609
0,82458150767992	0,00024015146039153
0,82943198713686	0,00027373002579178
0,8342824665938	0,00031125205902531
0,83913294605075	0,00035306364876651
0,84398342550769	0,00039952530424461
0,84883390496463	0,00045101037010462
0,85368438442157	0,00050790286897882
0,85853486387851	0,00057059476964791
0,86338534333545	0,00063948228393958
0,86823582279239	0,00071496192395424
0,87308630224933	0,00079742475758426
0,87793678170627	0,00088724873908066
0,88278726116321	0,00098478968362403
0,88763774062015	0,0010903693200765
0,89248822007709	0,0012042609912491
0,89733869953403	0,0013266746480293
0,90218917899097	0,0014577406609043
0,90703965844792	0,0015974935333098
0,91189013790486	0,0017458576261358
0,9167406173618	0,001902634064231
0,92159109681874	0,0020674886970408
0,92644157627568	0,0022399420950963
0,93129205573262	0,0024193586032685
0,93614253518956	0,0026049360018393
0,9409930146465	0,0027956931256617
0,94584349410344	0,0029904549890334
0,95069397356038	0,0031878418850035
0,95554445301732	0,003386257867167
0,96039493247426	0,0035838832383151
0,9652454119312	0,0037786702423933
