CST XY Data Exchange Format V2

Title    = Probe Value
Xlabel   = Time / ns
Ylabel   = Electric Field / V/m

Curvelabel          = E-Field (Y; 25 -10 25) [pw]
Filename            = ^E-Field (Y; 25 -10 25)(pw).sig
Npoints             = 1518
Type                = 8
Subtype             = 7
Result type         = real:cartesian
View type           = Cartesian
Plot type           = Real
Data/Title          = Probe Value
X/Label             = Time
X/Unit              = ns
Y/Label             = Electric Field
Y/Unit              = V/m
Y/Logfactor         = 20
Plot/wrapHeuristics = 0

0	0
0,0023718035306984	0
0,0047436070613968	0
0,0071154105920951	0
0,0094872141227935	0
0,011859017653492	0
0,01423082118419	0
0,016602624714889	0
0,018974428245587	0
0,021346231776285	0
0,023718035306984	0
0,026089838837682	0
0,028461642368381	0
0,030833445899079	0
0,033205249429777	0
0,035577052960476	0
0,037948856491174	0
0,040320660021872	0
0,042692463552571	0
0,045064267083269	0
0,047436070613968	0
0,049807874144666	0
0,052179677675364	0
0,054551481206063	0
0,056923284736761	0
0,059295088267459	0
0,061666891798158	0
0,064038695328856	0
0,066410498859555	0
0,068782302390253	0
0,071154105920951	0
0,07352590945165	0
0,075897712982348	0
0,078269516513047	0
0,080641320043745	0
0,083013123574443	0
0,085384927105142	0
0,08775673063584	0
0,090128534166538	0
0,092500337697237	0
0,094872141227935	0
0,097243944758634	0
0,099615748289332	0
0,10198755182003	0
0,10435935535073	0
0,10673115888143	0
0,10910296241213	0
0,11147476594282	0
0,11384656947352	0
0,11621837300422	0
0,11859017653492	0
0,12096198006562	0
0,12333378359632	0
0,12570558712701	0
0,12807739065771	0
0,13044919418841	0
0,13282099771911	0
0,13519280124981	0
0,13756460478051	0
0,1399364083112	-4,0649493822563e-25
0,1423082118419	-7,4421247118211e-24
0,1446800153726	-6,4276450356081e-23
0,1470518189033	-3,5003020216992e-22
0,149423622434	-1,3682751280975e-21
0,1517954259647	3,0264508586046e-20
0,15416722949539	1,5189589431337e-19
0,15653903302609	4,3302466259255e-19
0,15891083655679	-2,6725337977685e-18
0,16128264008749	-8,2085473790681e-18
0,16365444361819	-2,073988859736e-17
0,16602624714889	-4,2530409407258e-17
0,16839805067958	-6,4046010603327e-17
0,17076985421028	-7,6845311695102e-17
0,17314165774098	-7,6991226139744e-17
0,17551346127168	-7,5929376101931e-17
0,17788526480238	-5,5507959711354e-16
0,18025706833308	-4,4343416739554e-16
0,18262887186378	-1,639585986596e-16
0,18500067539447	3,2701602014921e-16
0,18737247892517	6,9587071127136e-15
0,18974428245587	1,9590752892351e-14
0,19211608598657	3,2293022457908e-14
0,19448788951727	4,1601672642107e-14
0,19685969304797	2,9240477274288e-14
0,19923149657866	1,2709213937752e-14
0,20160330010936	2,3434200004154e-14
0,20397510364006	8,0478356101357e-14
0,20634690717076	1,254154010335e-13
0,20871871070146	6,560020192587e-14
0,21109051423216	-2,4508856639219e-14
0,21346231776285	-9,2675456169536e-14
0,21583412129355	-1,3394937131846e-13
0,21820592482425	-1,0537525562235e-13
0,22057772835495	-5,9052484281896e-15
0,22294953188565	1,0486200193526e-13
0,22532133541635	5,3580062256355e-13
0,22769313894704	8,1873763627464e-13
0,23006494247774	9,1278981317598e-13
0,23243674600844	9,2412175624643e-13
0,23480854953914	9,982983293196e-13
0,23718035306984	1,0647025797161e-12
0,23955215660054	2,4853865752769e-13
0,24192396013123	-8,4499275128145e-13
0,24429576366193	-1,4337137459141e-12
0,24666756719263	-1,0738374214586e-12
0,24903937072333	-7,1628039683203e-13
0,25141117425403	-7,5841530640006e-13
0,25378297778473	-5,1586281549828e-13
0,25615478131542	-3,6774377776158e-13
0,25852658484612	1,2948974084904e-12
0,26089838837682	4,2122812682506e-12
0,26327019190752	5,0037996071452e-12
0,26564199543822	3,7989490476912e-12
0,26801379896892	1,3608536279746e-13
0,27038560249962	-3,3718558154847e-12
0,27275740603031	-3,2531116349234e-12
0,27512920956101	-9,4310296183967e-13
0,27750101309171	4,19273335339e-12
0,27987281662241	7,164450084189e-12
0,28224462015311	5,2975775802018e-12
0,28461642368381	-8,6263036958225e-13
0,2869882272145	-6,9983397789791e-12
0,2893600307452	-1,162648247545e-11
0,2917318342759	-1,1109368055875e-11
0,2941036378066	-7,2768721478093e-12
0,2964754413373	-1,4236486030662e-12
0,298847244868	3,5629154489444e-12
0,30121904839869	7,444225145458e-12
0,30359085192939	6,175737037996e-12
0,30596265546009	5,3286871695251e-12
0,30833445899079	1,6912205997935e-12
0,31070626252149	-8,3751920954435e-13
0,31307806605219	-5,2317096741213e-12
0,31544986958288	-1,0660365856535e-11
0,31782167311358	-1,4743251034124e-11
0,32019347664428	-1,3106429862647e-11
0,32256528017498	-3,698701126582e-12
0,32493708370568	9,7261844873563e-12
0,32730888723638	1,9507339580556e-11
0,32968069076707	2,0707677279907e-11
0,33205249429777	1,3441598232421e-11
0,33442429782847	-7,6756269048451e-13
0,33679610135917	-1,4289550730662e-11
0,33916790488987	-1,9424142428681e-11
0,34153970842057	-1,8401259133589e-11
0,34391151195127	-7,0186509347778e-12
0,34628331548196	6,6944867218336e-12
0,34865511901266	1,7512055852238e-11
0,35102692254336	1,8819718542136e-11
0,35339872607406	1,117620129353e-11
0,35577052960476	8,6710488263006e-13
0,35814233313546	-6,9000585798787e-12
0,36051413666615	-8,9204018624588e-12
0,36288594019685	-6,5700651888381e-12
0,36525774372755	-2,9931691805778e-12
0,36762954725825	-1,1118724377572e-12
0,37000135078895	-1,7121572314165e-13
0,37237315431965	7,0147359223028e-13
0,37474495785034	1,9518691549098e-12
0,37711676138104	3,4059783753788e-12
0,37948856491174	3,1405957220631e-12
0,38186036844244	-1,0403754190039e-12
0,38423217197314	-6,967106707423e-12
0,38660397550384	-1,3665522452373e-11
0,38897577903453	-2,1043035848244e-11
0,39134758256523	-2,8382515233773e-11
0,39371938609593	-2,8975637087561e-11
0,39609118962663	-2,7143067729398e-11
0,39846299315733	-1,3992645064115e-11
0,40083479668803	1,5875791854705e-12
0,40320660021872	3,7518596620266e-12
0,40557840374942	-1,794307309746e-12
0,40795020728012	-1,2143555241847e-11
0,41032201081082	-2,104974545534e-11
0,41269381434152	-2,6504231427426e-11
0,41506561787222	-2,1236556697658e-11
0,41743742140291	-8,3890194114124e-12
0,41980922493361	-3,2989251995533e-12
0,42218102846431	6,98046241234e-12
0,42455283199501	2,0347305410324e-11
0,42692463552571	2,327329593717e-11
0,42929643905641	9,3896474793841e-12
0,43166824258711	-4,3203521643662e-12
0,4340400461178	-8,6799281252739e-12
0,4364118496485	-1,4010731606351e-11
0,4387836531792	3,4182727914217e-12
0,4411554567099	-2,7229294748663e-12
0,4435272602406	-3,4703678391608e-11
0,4458990637713	-6,377748547094e-11
0,44827086730199	-4,3307738783105e-11
0,45064267083269	1,0369912184928e-11
0,45301447436339	9,1573649675617e-11
0,45538627789409	1,6276235860217e-10
0,45775808142479	1,6202641190878e-10
0,46012988495549	9,7223692355523e-11
0,46250168848618	-6,9071379404245e-13
0,46487349201688	-8,6038541287794e-11
